20/01/2020 12:54:05
854.636018235038 774.0742458717 12:55:38
857.396140183861 771.724027019688 12:55:38
874.771189516147 762.139391206997 12:55:38
885.964599369556 763.551227172298 12:55:38
913.282760742141 767.733240658716 12:55:38
935.443811558057 772.176531199479 12:55:38
942.346732562514 774.244873168867 12:55:38
948.439829779139 776.417219459226 12:55:38
953.525265425345 778.49588351533 12:55:38
954.798712789444 779.538073850653 12:55:38
959.987047741808 781.330370378403 12:55:38
955.277350142753 779.80092009666 12:55:38
955.644542199843 779.714852007558 12:55:38
955.70614803506 780.326924523331 12:55:38
960.025703141793 781.340232823659 12:55:38
958.389393347145 780.475548843827 12:55:38
958.20767581152 769.180691729757 12:55:38
956.900871158701 665.631293920334 12:55:38
956.304664253656 596.212601814347 12:55:38
954.738377979489 551.040147436484 12:55:38
954.752551437821 516.860793849994 12:55:39
954.912635154256 497.150172064269 12:55:39
954.007173746995 480.383891477256 12:55:39
953.601270158933 477.393475294607 12:55:39
953.081213473832 475.414664331824 12:55:39
953.635780858774 476.055098686823 12:55:39
954.019370056237 476.793473957465 12:55:39
953.506017147039 478.091178328634 12:55:39
953.293958906867 479.920690369026 12:55:39
952.955542815003 481.516708987304 12:55:39
953.179850477589 479.848646377184 12:55:39
953.411188354773 478.83022524622 12:55:39
953.946742456101 475.094468404529 12:55:39
954.251394886356 460.415293205346 12:55:39
954.809415575114 452.418078635799 12:55:39
955.151809129648 438.816613900516 12:55:39
955.30059975138 433.835162264561 12:55:39
955.438468358715 428.428073537343 12:55:39
955.615452225046 426.628092385848 12:55:39
956.024764968032 411.782840309172 12:55:39
955.961766866101 412.741766296003 12:55:39
957.562434338365 411.435013762821 12:55:39
957.477059565472 411.986447870341 12:55:39
957.509825004058 411.410495272653 12:55:39
957.726866886271 411.326010277682 12:55:39
941.837682993318 420.739862413419 12:55:39
779.223147562807 525.844972946818 12:55:39
777.293324899224 527.493635426958 12:55:39
775.532511642126 528.921941807127 12:55:39
775.077851719211 529.756409453173 12:55:39
772.961325656948 532.36719904607 12:55:39
770.90378885417 534.53190636224 12:55:39
772.847030695832 537.088294702396 12:55:39
774.51585160127 538.978906630382 12:55:39
774.731217979309 539.653689807459 12:55:39
775.467691971462 538.12497949756 12:55:39
775.924285119192 538.358990963103 12:55:39
776.295050666403 538.526767701564 12:55:39
775.900234136081 538.9297471658 12:55:39
775.79927996876 539.099700632437 12:55:39
775.22477682982 539.032598906749 12:55:39
775.772324951026 539.200157376056 12:55:39
775.91548040409 539.353526147973 12:55:39
775.037749039609 539.656067543944 12:55:39
772.969358632575 540.262458970724 12:55:39
771.869331722564 540.596857460073 12:55:39
771.998430822062 540.78566341831 12:55:39
772.23970445503 540.497192729083 12:55:39
772.935030409023 538.260956881848 12:55:39
773.113378211181 537.866834292714 12:55:39
773.937916259022 537.186866739459 12:55:39
773.508458046382 538.500756552214 12:55:39
774.021737691483 539.059582859468 12:55:39
775.039462450263 537.940583883201 12:55:39
774.64998498924 538.446162304701 12:55:39
774.032035039755 537.233109674943 12:55:39
771.643812997917 537.810696908537 12:55:39
773.742590431804 538.027709487688 12:55:39
773.409825520366 538.521625790009 12:55:39
779.12429231499 543.023294652017 12:55:39
885.748711322835 622.056930580104 12:55:39
902.021832341796 634.305558670578 12:55:39
916.256434727454 645.557015546428 12:55:39
929.249463138058 656.363199462315 12:55:39
938.975153068804 664.250902972019 12:55:39
949.488441492391 672.367333065353 12:55:39
951.77281823322 673.772080001135 12:55:39
952.955023863776 674.588143449137 12:55:39
952.10370651147 671.47727795015 12:55:39
952.820696470546 673.898806839341 12:55:39
952.665540973659 674.210494946497 12:55:39
952.587282223701 674.433967055963 12:55:39
953.237024299002 673.850943679352 12:55:39
953.268766139203 672.13366410688 12:55:39
952.874562477298 669.723104301313 12:55:39
952.734439176474 670.424226175325 12:55:39
954.806065610482 684.701493920029 12:55:39
961.556979769613 740.569662270324 12:55:39
963.100188665973 751.016461360691 12:55:39
963.771692211744 757.203692252259 12:55:39
964.694958031848 765.809959825049 12:55:39
965.738068722888 778.909861345022 12:55:39
966.131326507019 785.148390293633 12:55:39
964.836980080902 784.60577040815 12:55:39
964.320508475716 783.990033989605 12:55:39
964.688341319194 782.627535388897 12:55:39
964.860519255618 782.787146705828 12:55:39
964.843051091819 782.688455001863 12:55:39
964.965424018102 782.309608815008 12:55:39
966.056725156609 781.23454425724 12:55:39
967.057937357388 780.656538873414 12:55:40
968.57923596033 779.132405152599 12:55:40
969.285523762786 779.284809209246 12:55:40
968.913482427031 779.61398758485 12:55:40
969.998203742088 778.554219180392 12:55:40
965.750282684611 782.582330564776 12:55:40
968.55176966503 774.067509237845 12:55:40
973.900287978855 705.419784816906 12:55:40
974.698609249692 698.491168913951 12:55:40
975.019113781332 694.802504702469 12:55:40
975.384939423994 689.992708662548 12:55:40
975.676626067237 682.532729453073 12:55:40
976.65284145679 672.100478122309 12:55:40
978.419380329207 649.121542367371 12:55:40
979.12361097142 648.90750850969 12:55:40
978.092907507741 648.308385533969 12:55:40
978.042197461993 648.087446552262 12:55:40
977.694467562212 648.403943279719 12:55:40
977.054043960065 648.819227760225 12:55:40
977.510119721241 648.422437363877 12:55:40
977.896631657003 647.937843891262 12:55:40
978.262520937519 647.818955918633 12:55:40
979.193261785841 648.170374658936 12:55:40
979.588423075463 646.918435588173 12:55:40
979.124115048794 647.325385935931 12:55:40
967.832875717894 653.915277301815 12:55:40
966.96871305616 654.169456168104 12:55:40
968.548442022574 652.832302130423 12:55:40
967.660061309534 653.312901570934 12:55:40
961.622923926662 658.018366051851 12:55:40
955.434634793673 661.567615243225 12:55:40
953.430078944975 662.411109338804 12:55:40
953.882955693286 662.071047109574 12:55:40
953.761394058038 662.290650874926 12:55:40
953.233446062907 661.925687535417 12:55:40
953.311885932674 662.829425862672 12:55:40
952.539638273667 665.517555473334 12:55:40
952.593114009557 665.51944538595 12:55:40
952.242747144027 665.156020049097 12:55:40
951.013225188328 662.848483367577 12:55:40
950.72669709382 662.282521367585 12:55:40
949.599769200331 661.878676384323 12:55:40
949.733007441278 661.945720425297 12:55:40
950.433874390365 662.29173669849 12:55:40
952.01410563122 663.809254332593 12:55:40
951.935494084906 663.144784394099 12:55:40
954.583398533237 642.470261079485 12:55:40
957.408313110843 615.785057526094 12:55:40
963.72062156092 586.770853261192 12:55:40
965.055171485471 580.395780554857 12:55:40
965.696523536606 574.860475211231 12:55:40
965.414253922862 565.818294123514 12:55:40
964.844671035156 563.128452878777 12:55:40
965.150940180558 562.976181245756 12:55:40
963.687799120484 563.073726231785 12:55:40
964.21865135002 563.386204024656 12:55:40
963.887586586207 563.579270892417 12:55:40
964.791531488504 563.624741539279 12:55:40
964.171031525 563.866705465007 12:55:40
963.909136362124 564.102130567761 12:55:40
964.153676240813 564.030015262748 12:55:40
964.457965619867 564.292613144536 12:55:40
959.602447947278 564.516479317116 12:55:40
960.038114048594 564.277194803468 12:55:40
962.213941130478 563.426524887659 12:55:40
965.251750878022 563.162775625597 12:55:40
962.869350327455 563.555775714333 12:55:40
961.845500688688 563.502574319365 12:55:40
950.46677328544 566.443685934392 12:55:40
940.756330931814 565.403618509709 12:55:40
843.33252817225 555.313421796761 12:55:40
832.012628640389 553.543941816562 12:55:40
823.679036512065 552.174865418998 12:55:40
816.272202165353 550.722575418688 12:55:40
805.640787692953 548.925091184215 12:55:40
763.447846840892 543.21864849663 12:55:40
757.959524474508 543.392292658882 12:55:40
758.717294670678 539.403644774723 12:55:40
760.819732807125 538.496767311869 12:55:40
760.790865521023 537.113989046845 12:55:40
760.501999095084 535.640143479635 12:55:40
759.443048703267 535.947630888457 12:55:40
759.355836122901 536.242484687254 12:55:40
759.833470939417 536.835552923241 12:55:40
761.107181463841 538.471011146347 12:55:40
761.953741141335 538.712299118032 12:55:40
761.63239731637 538.845437563101 12:55:40
763.13010351966 541.921677834937 12:55:40
857.76035730128 696.367884794039 12:55:40
866.241415295153 711.429636545138 12:55:40
872.186392431157 722.605969775097 12:55:41
876.788300681683 732.374566825826 12:55:41
881.892275268616 741.694389794921 12:55:41
885.576982138845 748.084064094443 12:55:41
884.609833003267 748.608609689281 12:55:41
884.38677341844 748.880319959317 12:55:41
884.844669874226 747.714894272095 12:55:41
886.155594583214 748.712679357619 12:55:41
885.709639069147 747.077998585057 12:55:41
886.219648887688 746.934656067488 12:55:41
886.739616085653 746.235176890929 12:55:41
883.930766569336 743.652094307439 12:55:41
884.372421684315 744.223777157155 12:55:41
841.310279304848 726.416410660556 12:55:41
800.625098552039 707.583536224184 12:55:41
782.254445100548 700.479256980576 12:55:41
765.303249341054 694.917413309495 12:55:41
752.470591436407 691.008939391446 12:55:41
746.530193872522 688.919312611982 12:55:41
728.102097074295 694.43393537942 12:55:41
694.024676627061 717.863030716531 12:55:41
691.006013809171 720.031739295385 12:55:41
630.97818512537 837.250185921489 12:55:41
624.609145723914 793.973962866516 12:55:41
732.682272707993 653.647364244242 12:55:41
765.545277265013 595.938891314381 12:55:41
766.53262268696 595.191918458435 12:55:41
765.615167665798 598.335797753919 12:55:41
774.709607894046 586.691559009721 12:55:41
783.522019732611 574.495954205877 12:55:41
789.954497212268 563.063739197357 12:55:41
792.545411804707 557.749726746344 12:55:41
795.204154629669 553.467773290701 12:55:41
795.852893310194 553.342211733991 12:55:41
795.891193847619 550.452993115742 12:55:41
797.95944082191 550.106348875054 12:55:41
798.073653455865 549.897800879395 12:55:41
797.527180209826 548.768184516007 12:55:41
799.087217161365 549.491226294613 12:55:41
813.711069972317 555.825022457651 12:55:41
908.066620770263 609.66324186493 12:55:41
913.839110936697 613.109819986941 12:55:41
918.624161725939 615.628501494393 12:55:41
924.386793703865 618.371188263618 12:55:41
931.578396428885 622.208176250212 12:55:41
935.003647882699 624.931233313657 12:55:41
942.156070230133 629.794932900009 12:55:41
940.849288275027 629.895360831948 12:55:41
939.342719850947 629.211381544185 12:55:41
938.869246052381 628.589530292599 12:55:41
938.34483647013 628.513000192362 12:55:41
938.285102360259 628.747395176183 12:55:41
938.546564355365 629.978616031636 12:55:41
938.775140842851 629.994931746365 12:55:41
939.87095473225 630.483729777401 12:55:41
939.286252572515 630.224540994183 12:55:41
939.698161285388 629.727026033308 12:55:41
962.924244777591 615.450643257458 12:55:41
1091.66402812526 531.981850855413 12:55:41
1105.68761498323 522.102539449785 12:55:41
1115.17225353418 515.159202870947 12:55:41
1123.309776516 508.913837532928 12:55:41
1131.73994688545 502.675712479003 12:55:41
1133.46312504664 501.850829764709 12:55:41
1134.75003908019 502.528770467242 12:55:41
1135.2721190497 503.165491389316 12:55:41
1136.11526656763 504.216879058303 12:55:41
1135.51416772907 505.36055986714 12:55:41
1134.94955615886 504.243011805759 12:55:41
1135.52321188011 503.740937299135 12:55:41
1135.67939845677 504.381939995198 12:55:41
1135.87719965403 504.972031832675 12:55:41
1135.84833888746 507.355636873724 12:55:41
1135.80548248446 506.821888589534 12:55:41
1136.41981526382 506.522369880142 12:55:41
1139.85772331931 504.948624319831 12:55:41
1148.2615273456 502.042661294736 12:55:41
1157.53618409629 500.390020586844 12:55:41
1160.48739023737 500.112792714645 12:55:41
1161.88362596724 499.938927364492 12:55:41
1162.30581223521 499.661905375761 12:55:41
1167.93483266117 496.561619767218 12:55:41
1168.32349118764 496.285899902597 12:55:41
1167.82497492416 494.01587160419 12:55:41
1167.40734137419 494.171086828688 12:55:42
1168.9775113955 492.384580232616 12:55:42
1169.65752052796 491.880757782549 12:55:42
1169.33221900663 491.322043340299 12:55:42
1168.62208326594 491.445907034841 12:55:42
1165.66229315837 490.977522029716 12:55:42
1165.76652177584 490.878124226152 12:55:42
1166.26864107616 490.338813795563 12:55:42
1167.66747767376 489.176994897711 12:55:42
1167.86878795537 486.503263681359 12:55:42
1169.19058698995 477.57687749757 12:55:42
1169.46318337088 474.958876307588 12:55:42
1179.32992048299 445.978359970571 12:55:42
1179.87036942954 444.657776158622 12:55:42
1180.82354965261 442.059045423257 12:55:42
1182.06597600888 435.830228549181 12:55:42
1182.82406428579 430.508385881681 12:55:42
1181.68913963461 429.434519232575 12:55:42
1181.09638940278 429.943260675769 12:55:42
1182.18068941796 433.794576888465 12:55:42
1181.79550378116 437.589305595516 12:55:42
1183.34621102758 448.347133943567 12:55:42
1194.62873730677 532.873555098598 12:55:42
1195.75022568392 542.049096266263 12:55:42
1196.18491566857 554.15997395537 12:55:42
1196.26625879559 559.171790735233 12:55:42
1196.3448190113 563.37243334801 12:55:42
1196.97921114238 575.464786138798 12:55:42
1197.2913761723 580.197184663314 12:55:42
1195.97796515897 578.154919578544 12:55:42
1192.64242379235 580.841782874899 12:55:42
1193.05583285254 580.034187795268 12:55:42
1192.83849162208 580.093075775318 12:55:42
1192.89284444621 579.874699985327 12:55:42
1191.64925228769 576.090717668632 12:55:42
1191.54868035771 575.852090978114 12:55:42
1191.58640097642 576.397604294841 12:55:42
1191.80757571048 578.868051088983 12:55:42
1191.80717786854 582.317908581241 12:55:42
1191.1724403765 586.193459798547 12:55:42
1188.48488201448 601.220076183525 12:55:42
1186.09197317405 611.138200805748 12:55:42
1184.39173280364 617.403225325109 12:55:42
1183.26122780962 621.96092661982 12:55:42
1181.99322179235 628.821646595152 12:55:42
1178.4186042742 646.8776304788 12:55:42
1178.41553707727 647.257355981464 12:55:42
1178.20584031386 647.40827169315 12:55:42
1174.30056001557 648.262317192836 12:55:42
1147.11436937933 654.495012029351 12:55:42
1102.57992548793 666.948195015536 12:55:42
890.944008168884 737.727772433395 12:55:42
891.930996715958 737.608631024941 12:55:42
890.711816727469 738.046265553418 12:55:42
884.195964866612 740.353608989458 12:55:42
876.370838430826 743.194055846191 12:55:42
779.480650271122 776.510998515188 12:55:42
780.388761655512 779.125379489449 12:55:42
781.012089336555 780.385331166893 12:55:42
781.283519733335 780.029838408913 12:55:42
782.354217794654 781.597674468105 12:55:42
782.455421824465 781.424287126165 12:55:42
782.103850410588 781.816461822121 12:55:42
781.895319105373 782.580451550957 12:55:42
781.319702270958 783.811744409173 12:55:42
780.977698078451 784.215001006066 12:55:42
780.54136739589 784.421993740999 12:55:42
779.107900182438 784.777450022832 12:55:42
777.909638086414 785.170671571585 12:55:42
771.542471530579 781.993344252058 12:55:42
771.669168234613 781.595607381788 12:55:42
768.752799602949 765.525661839564 12:55:42
764.841608670853 743.372676539408 12:55:42
763.158995045175 734.68147149363 12:55:42
761.05731636153 724.246756450738 12:55:42
757.252824554084 706.918202707428 12:55:42
755.723327159758 699.986143068957 12:55:42
752.865802868478 682.66051962125 12:55:42
754.152613708888 680.444790947308 12:55:42
754.83266967616 679.451530122103 12:55:42
755.206435559939 680.433701716588 12:55:42
