21/01/2020 16:45:12
944.651777269084 706.476642961407 16:48:10
944.866441227783 706.221545301937 16:48:10
945.053041812248 706.650302148753 16:48:10
945.21980693829 707.085650715215 16:48:11
945.567210532804 708.011898321198 16:48:11
943.889603897308 703.881040165599 16:48:11
940.096884300686 696.491109981916 16:48:11
937.468958571562 690.957307713698 16:48:11
936.532337505158 688.109868019589 16:48:11
929.372013901202 676.958497816654 16:48:11
927.697771641297 673.55756522927 16:48:11
927.80106164902 673.084790609823 16:48:11
928.235238128056 672.601928209138 16:48:11
929.743639154118 673.166701960715 16:48:11
929.965705404006 672.552195266888 16:48:11
930.49902493202 672.041228070942 16:48:11
930.874547618474 671.491913842246 16:48:11
930.281718361629 671.426120067792 16:48:11
929.84447428832 671.767869563204 16:48:11
930.357483567275 671.99857540481 16:48:11
924.364318665227 672.045925481061 16:48:11
925.131040459303 672.163312893383 16:48:11
911.340036550045 669.06935567011 16:48:11
788.296915390438 645.971912837587 16:48:11
781.170222846144 644.914622512691 16:48:11
775.25875739238 644.372961162976 16:48:11
767.828183224866 644.506666949973 16:48:11
760.271097361435 643.960068439445 16:48:11
755.052236178801 643.720016564883 16:48:11
752.64451503762 644.741906637345 16:48:11
752.773069789666 645.320242669867 16:48:11
752.151383107423 645.857388713044 16:48:11
752.952735032261 645.183565391866 16:48:11
752.820727136203 645.091591307465 16:48:11
753.737009276096 644.442987516608 16:48:11
753.519412631662 644.197370802074 16:48:11
754.184177825003 644.830183286885 16:48:11
753.367898465647 645.168432223532 16:48:11
750.821407354232 646.590726019525 16:48:11
748.212186525987 646.797834587822 16:48:11
748.164730316391 646.609829884731 16:48:11
748.259082551576 646.393874318397 16:48:11
748.655392895769 646.209322162925 16:48:11
748.908266510991 646.599149864072 16:48:11
750.664358636872 646.19814863401 16:48:11
751.103188061933 645.370879246887 16:48:11
750.9729267765 645.147899254103 16:48:11
751.095221764212 644.361686631198 16:48:11
752.533652694536 643.953642524566 16:48:11
752.552251226218 643.48414790759 16:48:11
752.80799923901 643.676149142392 16:48:11
767.055390957063 650.107044198062 16:48:11
887.614682220224 701.477879011541 16:48:11
913.467848161492 713.043257069812 16:48:11
919.414374665134 715.900260626634 16:48:11
926.854716753179 720.233452733305 16:48:11
931.851652534981 723.121501376651 16:48:11
938.584447059658 726.72728181122 16:48:11
942.354290993388 729.54312121372 16:48:11
944.870068370609 730.145786615259 16:48:11
946.076821466595 732.804030870146 16:48:11
946.204772290389 733.384609382407 16:48:11
946.958295245911 731.211198465755 16:48:11
947.278075737855 730.726018299551 16:48:11
948.6211604193 729.455211300479 16:48:11
950.489213494099 729.781168917843 16:48:11
950.393887662502 729.833705328403 16:48:11
949.576972388586 729.305367121374 16:48:11
949.343294312035 728.934124537045 16:48:11
949.295665990772 728.960322238211 16:48:11
949.216525996996 729.573404820441 16:48:11
947.269604312455 730.954212829306 16:48:11
946.45722588085 731.571906378804 16:48:11
946.180458717968 731.407700675913 16:48:11
945.941846099223 731.249766276714 16:48:11
945.822902772202 731.809797629195 16:48:11
946.090802775509 733.484640911354 16:48:11
948.698040211589 742.857891051139 16:48:11
959.699914623638 794.398665341003 16:48:11
961.486523669054 799.614475366519 16:48:11
962.262605032879 801.693963325686 16:48:11
962.616702496828 803.020512481635 16:48:11
963.688737853899 807.938884463197 16:48:11
965.211753963797 811.573849159676 16:48:11
972.141702573942 840.82054711662 16:48:11
973.393072479393 842.474710964488 16:48:11
973.911975475518 846.310237071879 16:48:11
974.414486349875 849.850276608579 16:48:11
973.931288399609 850.224363214149 16:48:11
973.906465884271 850.723634224303 16:48:11
973.550818970276 849.904614254381 16:48:11
972.636549480072 850.147116723419 16:48:11
970.942034688669 851.654452324352 16:48:11
970.890990039929 851.887586877711 16:48:12
972.052160196004 850.915501186897 16:48:12
974.435659117776 850.178888064642 16:48:12
974.550843359434 849.963809112335 16:48:12
974.636093951568 849.992853494367 16:48:12
973.058630814368 850.9770297126 16:48:12
972.796445312853 851.956083887353 16:48:12
972.852439812762 852.354387820141 16:48:12
973.586259632569 855.309559644694 16:48:12
973.933955814747 854.52392976771 16:48:12
974.227509204472 855.105961051932 16:48:12
974.261431075903 861.832362975466 16:48:12
971.01600924121 879.31750119736 16:48:12
970.708179454399 883.644114407784 16:48:12
969.523770147959 894.773028183702 16:48:12
969.817033168682 902.449964931106 16:48:12
969.690229668586 904.746622757657 16:48:12
969.218391170818 908.12625665865 16:48:12
967.045445647779 910.663340411258 16:48:12
965.941740924624 911.62384666162 16:48:12
967.183431201139 910.207938521461 16:48:12
964.483145870501 912.690297277762 16:48:12
964.353013110762 912.819547034789 16:48:12
963.931055233129 912.494252809425 16:48:12
963.352992295241 912.275120870757 16:48:12
963.258066847024 912.358296998795 16:48:12
962.784435879615 911.727449891686 16:48:12
962.773842732226 911.558385239439 16:48:12
963.045298840793 910.879246218788 16:48:12
963.362136894837 909.3822777082 16:48:12
963.175913927133 908.761300300851 16:48:12
953.904340312921 892.442477480534 16:48:12
918.885829613163 824.450219766507 16:48:12
828.964574083648 604.563856760082 16:48:12
826.755001663607 599.380780333621 16:48:12
823.123225423113 590.824577804967 16:48:12
820.217342772221 585.010720111728 16:48:12
816.883980413557 576.783285241692 16:48:12
812.861328234324 565.825709149162 16:48:12
809.648910039126 556.944732201627 16:48:12
807.123943263995 550.825173155577 16:48:12
806.040374160453 548.769339359396 16:48:12
807.423162622172 550.886923870229 16:48:12
809.183424197841 551.889758168478 16:48:12
810.143275128361 550.308600499757 16:48:12
811.134192304095 550.654163974709 16:48:12
811.819812537477 550.996267996128 16:48:12
811.175794918872 551.732128560873 16:48:12
811.079000421987 551.739362326401 16:48:12
809.858343259975 550.156519764995 16:48:12
809.190898103115 549.746494174066 16:48:12
810.012129322224 546.877524914019 16:48:12
810.679369319577 547.068377893852 16:48:12
810.356901875625 547.871458157137 16:48:12
809.785530370056 548.864717703565 16:48:12
809.596949720461 548.868425363944 16:48:12
809.350418471516 548.692800349389 16:48:12
809.238281865686 548.522759436685 16:48:12
809.873396215468 549.16465197298 16:48:12
810.19154323383 549.746706913994 16:48:12
810.122852921746 550.263522308587 16:48:12
810.124996194106 550.006410597187 16:48:12
809.028102390513 547.871406132376 16:48:12
808.372348092632 547.251955987198 16:48:12
807.217929071033 546.092279278552 16:48:12
807.05941837963 546.02741356609 16:48:12
806.96800044219 546.427844978275 16:48:12
807.231648000742 546.324215702326 16:48:12
808.611478797092 546.894901779608 16:48:12
808.15444427887 546.743207088921 16:48:12
809.187449013334 546.980154585019 16:48:12
809.970498726778 546.757387984488 16:48:12
811.924521148853 546.44699051637 16:48:12
812.211113167906 546.9412139147 16:48:12
812.214559589103 547.050229062572 16:48:12
811.871749260038 546.913616251375 16:48:12
811.858853737776 546.9003121801 16:48:12
812.105093166472 546.677394868863 16:48:12
812.214257228969 546.482258727998 16:48:12
811.801840288164 546.506025047262 16:48:12
808.720145225358 546.023349688558 16:48:12
806.593069148287 546.694775335661 16:48:12
806.183633596936 546.351408948744 16:48:12
806.304886942093 546.51627292105 16:48:12
805.973362592712 546.700941827913 16:48:12
805.673556781533 547.219706038321 16:48:12
805.4112069322 547.635338279348 16:48:12
805.538256779556 548.218967392196 16:48:12
807.165440886669 546.965319318016 16:48:12
810.619148922416 546.39637485064 16:48:12
810.899835229802 546.230701719903 16:48:13
810.902821761562 546.348517233733 16:48:13
810.996259686008 546.38188908927 16:48:13
811.022176199026 546.416187204294 16:48:13
811.248358178957 546.220471400924 16:48:13
809.82769581946 546.155025552354 16:48:13
808.93222597817 545.700614904996 16:48:13
808.807914299318 545.738298465993 16:48:13
808.676828711137 544.580799957703 16:48:13
808.050285056907 544.858326066109 16:48:13
809.860623792647 542.93301731838 16:48:13
815.672848773303 540.388830491351 16:48:13
830.462596626971 529.898260923 16:48:13
922.438004255672 467.103784303545 16:48:13
924.131504264731 466.028809960426 16:48:13
925.746684412184 464.919200862379 16:48:13
926.666730096699 464.330907364389 16:48:13
928.457918333582 463.073888425916 16:48:13
936.28394316357 459.006524208713 16:48:13
937.251956678664 460.638610801761 16:48:13
938.504266249836 463.042149352988 16:48:13
937.554354403538 463.52345760454 16:48:13
936.855780233145 463.204541285503 16:48:13
936.805780030577 463.260122119996 16:48:13
936.627168106552 463.371967615943 16:48:13
936.564695559577 464.682062165889 16:48:13
936.034282748676 465.104128066596 16:48:13
935.955128293777 464.823406404223 16:48:13
935.85941889004 464.274120775124 16:48:13
934.727307586876 465.080233113514 16:48:13
935.317348578672 462.948676822042 16:48:13
939.877632621486 464.231184798021 16:48:13
957.822156445538 466.385644449253 16:48:13
991.71337106898 467.800734164944 16:48:13
999.547482178803 467.546320520392 16:48:13
1005.70457399193 465.789946132269 16:48:13
1012.27919255407 464.769536552981 16:48:13
1014.66544147846 464.38950356914 16:48:13
1029.24625998422 465.371711162848 16:48:13
1028.38653345084 469.057944846788 16:48:13
1028.68427863498 468.364854761184 16:48:13
1027.85294905511 468.6807311742 16:48:13
1021.60524009538 473.503101277019 16:48:13
1017.84505750806 475.85159881871 16:48:13
1009.9161631582 481.553627253846 16:48:13
1005.49130591335 484.360315097352 16:48:13
1004.39331336671 485.098699296136 16:48:13
996.81689726066 489.9522577711 16:48:13
996.588256784053 490.532895559851 16:48:13
996.993114328214 490.740623186717 16:48:13
997.072002020278 491.096013764355 16:48:13
996.971005293153 492.488199578951 16:48:13
996.69721329686 492.951458948681 16:48:13
996.754295297468 493.199165755151 16:48:13
997.670691170768 493.798421083868 16:48:13
997.919475803737 494.244697994801 16:48:13
997.739640322308 494.380715549859 16:48:13
997.203627690593 494.625286924938 16:48:13
991.610490146467 496.359577289015 16:48:13
993.036232827344 496.171730010113 16:48:13
1004.32660925666 544.78928857701 16:48:13
1006.5524234551 556.678535349214 16:48:13
1007.46300245285 564.339762445473 16:48:13
1009.84546629287 579.953037068427 16:48:13
1009.9573662612 586.513016810173 16:48:13
1009.93483087682 591.527729631817 16:48:13
1010.52901629158 598.114469224661 16:48:13
1010.78613701582 600.72173677903 16:48:13
1010.69969108058 602.377303639746 16:48:13
1010.03588627369 599.999593307682 16:48:13
1009.52224830771 601.873545333608 16:48:13
1012.34255239732 603.8613048038 16:48:13
1012.07799983804 603.613435818145 16:48:13
1012.16592367741 603.285874262398 16:48:13
1011.49373673956 601.547413276606 16:48:13
1011.22182509381 600.24655487906 16:48:13
1010.94741529113 600.098025936621 16:48:13
1011.4159932773 599.858478191037 16:48:13
1011.60489146776 600.044479113117 16:48:13
1010.56627013552 599.689333970282 16:48:13
1010.51675266361 599.394418727022 16:48:13
1010.9791779947 599.661881141672 16:48:13
1011.41098459517 599.759163058468 16:48:13
1011.58488698333 600.52636364379 16:48:13
1011.7273460252 601.511502823968 16:48:13
1011.83828437847 602.167516614333 16:48:13
1010.66338736156 602.093400662603 16:48:13
998.97052914104 599.527007570481 16:48:13
989.845518271486 594.464097879143 16:48:13
989.213964925121 593.620631374964 16:48:13
988.045236802165 593.368715197028 16:48:14
987.568280821721 593.211558284347 16:48:14
986.250679762353 592.725187273336 16:48:14
985.464699511237 592.545165417591 16:48:14
985.173389073388 592.18393407821 16:48:14
984.543877739095 592.213850840191 16:48:14
986.233439700002 592.109210684466 16:48:14
986.213911144379 592.254292863553 16:48:14
985.079705512777 593.817204245396 16:48:14
984.809950421 593.929773771331 16:48:14
985.206830716559 593.62044949228 16:48:14
985.609296541899 595.041723760029 16:48:14
986.748504233099 594.561060105442 16:48:14
998.573992544513 592.062293788103 16:48:14
1068.16798213917 583.69413114135 16:48:14
1092.38164975627 581.378806951152 16:48:14
1115.69759101115 578.662733107078 16:48:14
1131.98876397196 577.242728534315 16:48:14
1146.44128402023 575.754508285769 16:48:14
1158.64914637387 574.90173100845 16:48:14
1173.27835618257 574.176910015594 16:48:14
1175.99903746337 575.014282661707 16:48:14
1176.49536978274 575.24170326543 16:48:14
1176.48602330894 574.973944559899 16:48:14
1178.14250041666 575.328102369207 16:48:14
1180.17500808862 575.258589634396 16:48:14
1181.24905074545 574.629451557013 16:48:14
1183.16870178581 573.113580778985 16:48:14
1183.01873609276 573.110746602512 16:48:14
1183.23909291458 573.329461013752 16:48:14
1182.25079502011 573.840229098605 16:48:14
1181.93731738841 573.174520956979 16:48:14
1181.29770137801 572.687941329275 16:48:14
1181.70708045204 570.722251251197 16:48:14
1182.20866724526 570.285349997466 16:48:14
1182.06053634302 570.166266797029 16:48:14
1183.0479973663 570.997711779553 16:48:14
1182.82640311928 570.664014548802 16:48:14
1182.8943052254 570.681694330722 16:48:14
1183.51699711884 570.452067228822 16:48:14
1183.09648637465 569.790340410212 16:48:14
1182.67773825478 566.817676250734 16:48:14
1182.43895140388 564.676591898207 16:48:14
1182.17193346933 564.150401401382 16:48:14
1182.71988992767 566.505572482312 16:48:14
1182.30856535139 567.164101221078 16:48:14
1180.92750880556 566.559141829748 16:48:14
1180.62444645623 566.613853953682 16:48:14
1180.35315794768 567.558396494627 16:48:14
1180.124464403 568.245339169762 16:48:14
1179.64247554849 568.297677295549 16:48:14
1179.56384306131 567.83964538781 16:48:14
1179.79463092866 567.983741661044 16:48:14
1180.05202162748 568.533877175152 16:48:14
1182.041728615 573.289818877706 16:48:14
1181.99373183201 572.9829667674 16:48:14
1184.31648033778 578.15172030187 16:48:14
1194.46031126217 606.119430416537 16:48:14
1200.27506959442 627.017882346086 16:48:14
1202.81555788531 636.26707783498 16:48:14
1203.72385474717 639.888193776157 16:48:14
1204.74428193381 644.952894175005 16:48:14
1206.26481633727 652.014059558832 16:48:14
1206.44265272306 653.232248329829 16:48:14
1206.60899349223 653.071282988174 16:48:14
1205.81149806053 658.319082045196 16:48:14
1205.89188639663 658.334661855117 16:48:14
1205.36827036132 658.602526231706 16:48:14
1203.91066922804 659.704952770489 16:48:14
1204.35954483748 659.41032879187 16:48:14
1203.450753646 659.666227116039 16:48:14
1172.12696286491 662.888512462549 16:48:14
949.172331495179 683.513543439217 16:48:14
939.586159921487 684.854685936961 16:48:14
929.960959599008 685.936825515723 16:48:14
922.306091674657 687.105140440619 16:48:14
913.376975511519 687.959654134886 16:48:14
912.427965318019 687.689712840782 16:48:14
912.510161614111 687.353953051203 16:48:14
909.818470773147 688.825603359155 16:48:14
909.832084734586 689.248820043758 16:48:14
909.022901473177 688.986371725859 16:48:14
908.553097899147 688.916758972634 16:48:14
907.456551054289 688.594066264792 16:48:14
906.466156362143 688.788259128021 16:48:14
896.324823007224 690.602341633737 16:48:14
889.006726514445 691.190686969121 16:48:14
877.926674662421 690.612072524125 16:48:14
871.537022711507 690.363304496305 16:48:14
855.10774649478 689.560198410507 16:48:14
842.436928947764 689.180916286297 16:48:15
829.407668444814 689.312044001551 16:48:15
769.326163279395 688.120665707417 16:48:15
